134682	0425155404	12207
74085	0060572140	12208
98195	006440031X	12209
112386	0060885432	12210
142324	0064400085	12211
63316	0767905172	12212
155701	1575668998	12213
142007	042510687X	12214
105250	0395670292	12215
123439	0312570244	12216
65912	0451156609	12217
69513	0451191013	12218
147873	0380003198	12219
75271	0425154092	12220
62561	0449219771	12221
83381	038551073X	12222
65141	0765324121	12223
92374	0062073540	12224
88891	0062073745	12225
138493	1405908297	12226
161764	145210851X	12227
150559	0345375742	12228
68604	0062073788	12229
85688	034532451X	12230
76598	1595230947	12231
112782	0439436559	12232
123078	0439436567	12233
64926	0552550299	12234
72462	0786818603	12235
116447	0439436575	12236
75552	0552550280	12237
141921	1449408176	12238
161767	0740756745	12239
74176	B00A0C9T5U	12240
81362	1478238232	12241
156176	0800733290	12242
71478	031286583X	12243
64638	0452152984	12244
141976	0805098070	12245
69051	0307591794	12246
69598	1576753344	12247
66793	0553120093	12248
81012	0553122185	12249
112502	0486426939	12250
122069	0385503385	12251
63196	0529064634	12252
101068	0345420438	12253
89576	0767908473	12254
100638	1400079195	12255
71966	0553583581	12256
79497	031023834X	12257
66884	0099271494	12258
68685	0345422384	12259
64057	0842317872	12260
65317	0739425005	12261
66187	0842329153	12262
65358	0788751298	12263
65890	0788748467	12264
67032	0788789643	12265
71710	0842360565	12266
84738	014311977X	12267
100162	0553586084	12268
66810	0842332340	12269
111302	0842384197	12270
63074	034553199X	12271
94889	0446607207	12272
80996	0312291000	12273
138699	039585993X	12274
87575	0895261138	12275
89839	0143036777	12276
69799	0316159352	12277
143411	067401071X	12278
75725	0812976665	12279
130385	044651912X	12280
96781	0399149716	12281
64304	0385513496	12282
83183	1401301800	12283
130386	0684836637	12284
97926	0060562544	12285
75193	0060393408	12286
123600	1401352472	12287
114424	0060784156	12288
132181	0060630566	12289
101221	0849918324	12290
115718	0060608161	12291
132678	0224020897	12292
71122	0385520379	12293
65238	0553714430	12294
139400	0060829621	12295
68981	0385510926	12296
76985	0486433935	12297
83911	0060081961	12298
110496	0441013643	12299
151013	0061173169	12300
70825	0060006927	12301
66512	0399151931	12302
73464	0307336492	12303
99159	0345496612	12304
78171	1928653111	12305
81385	0804800049	12306
82559	0870112414	12307
106415	0385260938	12308
112787	0870111906	12309
143128	0804820155	12310
143414	0804811636	12311
151817	1883319188	12312
161672	0804832056	12313
130387	0804831327	12314
62307	0099297701	12315
130389	0873649230	12316
99736	055306908X	12317
75897	0553578685	12318
160745	0804831106	12319
151819	0897501128	12320
97119	0345425588	12321
66448	1401941087	12322
67798	0345542606	12323
78819	0618756612	12324
88013	0743255321	12325
65285	074326875X	12326
67457	0811876373	12327
70663	0743567218	12328
161785	1118022416	12329
70092	0006550339	12330
95591	1575420775	12331
99160	1426710216	12332
124432	0756635241	12333
151823	0448443007	12334
151824	0929371658	12335
72660	0451231449	12336
75212	0451233077	12337
75431	0451229215	12338
76221	0451226496	12339
82087	0451239687	12340
98421	0451223039	12341
108623	0451217675	12342
65993	074359830X	12343
83693	1480087173	12344
93534	1595144293	12345
68111	0385351836	12346
77113	0307379663	12347
77738	0770436250	12348
93535	1426212739	12349
93990	1250041120	12350
140286	0312310064	12351
89643	031033716X	12352
106048	1118661214	12353
69760	0439634695	12354
77551	1465414126	12355
80884	0062736345	12356
113554	0425239152	12357
132173	1890626287	12358
77400	0312946996	12359
68038	0307284042	12360
118211	0807576743	12361
91949	0385519850	12362
92636	1931018367	12363
111921	0965922820	12364
68710	0898708338	12365
151847	0340894113	12366
62245	0307279464	12367
106646	1594201420	12368
127545	0375421904	12369
65347	0060740221	12370
77501	B009HSBFYQ	12371
86013	0811868656	12372
138659	B005JSMM8G	12373
80519	1569474540	12374
93743	1891767054	12375
143435	0671023284	12376
70297	0446516759	12377
64619	0316083275	12378
97648	0446525936	12379
69784	0553346156	12380
89730	0684865343	12381
133043	1590710649	12382
63018	073820949X	12383
69562	0060875496	12384
69918	0060878207	12385
64887	0141014083	12386
76298	0061059064	12387
64109	0553110616	12388
86864	0446600962	12389
151725	0446600989	12390
67899	0451151224	12391
114769	0486428699	12392
125100	0671011693	12393
66752	1450572375	12394
62229	0307582884	12395
65870	1401234615	12396
77702	1401237649	12397
116464	1401245196	12398
150842	1935182501	12399
129172	0321125215	12400
130417	0131177052	12401
94757	1887140492	12402
112158	0077306295	12403
91735	0451213270	12404
80241	0451198638	12405
99164	1402775571	12406
117564	1561706213	12407
113800	0842336206	12408
134184	0385337329	12409
140845	0385337310	12410
151866	1406943924	12411
92766	0964326159	12412
113734	0971500703	12413
120487	0809132230	12414
161820	0743292375	12415
86139	0768420164	12416
107582	0399151966	12417
115576	0884193748	12418
141885	079381040X	12419
76504	084873274X	12420
82400	1422119114	12421
77056	1416974733	12422
68714	0800720814	12423
73099	0800734238	12424
73216	0800720822	12425
116084	0140443150	12426
66515	006065337X	12427
140550	089283756X	12428
64720	1442365552	12429
64784	0812977866	12430
62763	0446579939	12431
106343	0870679317	12432
161850	0807072621	12433
63899	0316097462	12434
68395	0451167228	12435
64394	1477665412	12436
91957	0385333900	12437
105366	0671681494	12438
92670	0312423926	12439
151907	1591826454	12440
148409	0312869584	12441
71928	0439597404	12442
123964	0156278065	12443
91958	0439597412	12444
81019	0671319760	12445
91067	0385491050	12446
161858	0679726209	12447
125121	0879517034	12448
80096	0679733787	12449
116478	142151978X	12450
125122	0553587501	12451
151424	0345481690	12452
157819	193151450X	12453
77139	0811208478	12454
159005	006000892X	12455
88017	1421525763	12456
125123	1591164087	12457
120518	159307056X	12458
73414	0316003441	12459
89038	0316073873	12460
99636	1591169208	12461
161859	0140231900	12462
83059	0099448831	12463
66987	0099448785	12464
156786	0316073903	12465
135269	156931294X	12466
81107	1421501686	12467
146840	0140447660	12468
143471	1421501694	12469
62356	0316210684	12470
97130	B004NNVWL6	12471
81533	0451220722	12472
112680	0062073818	12473
94109	0061043540	12474
86829	0061043559	12475
68449	0156658992	12476
74822	0060808233	12477
74987	074347712X	12478
86118	0061043583	12479
89875	0006353282	12480
100059	0099478374	12481
74323	0811831973	12482
114080	0375411062	12483
124312	014303491X	12484
67415	0307266931	12485
67300	0061043575	12486
91959	006104363X	12487
149014	1883206251	12488
94371	0316777129	12489
63112	0140285601	12490
89963	014144133X	12491
83429	0062073699	12492
92880	0451201167	12493
70467	0312266324	12494
73476	0061043532	12495
97957	0140067620	12496
120520	088184666X	12497
101090	0684815028	12498
93541	0425098532	12499
114141	1594489777	12500
139133	0811200051	12501
122588	0553096087	12502
108133	0140447938	12503
82803	0425130266	12504
112805	0553140957	12505
66148	0375508260	12506
76007	0062073737	12507
141715	0525136215	12508
69948	0345472403	12509
150853	0393040771	12510
94698	0395740460	12511
119175	0974191221	12512
87431	0142404152	12513
100292	0375753974	12514
117352	0395957745	12515
64347	014025448X	12516
72279	0486297136	12517
116479	0316604429	12518
74933	0060738871	12519
74632	0061120405	12520
74663	0061458457	12521
78933	1429090219	12522
161861	0819567493	12523
88897	1416912177	12524
112702	000615591X	12525
69037	0140183884	12526
70656	0061139610	12527
111247	0446527750	12528
151912	038506621X	12529
68765	0385341695	12530
68955	0979018803	12531
92807	0802717144	12532
100465	0786007001	12533
77348	0618197370	12534
68137	0345500679	12535
106082	0393038572	12536
68777	0547247982	12537
68130	1602392331	12538
106093	0761143920	12539
143478	156148377X	12540
69992	0375411518	12541
65100	141656103X	12542
79786	0446517127	12543
100780	1416583343	12544
130435	0813114594	12545
69059	0393068005	12546
134531	1933615338	12547
67310	0385527519	12548
151041	1596916052	12549
78195	019514824X	12550
99006	1596914696	12551
67962	1590172329	12552
81249	0761145974	12553
160023	0393322564	12554
74390	1416527397	12555
77792	1416991476	12556
77485	141659275X	12557
155990	1494786192	12558
104030	074327332X	12559
161862	0451219449	12560
66015	0345438310	12561
108043	0151015147	12562
76939	0740783459	12563
85393	1590513398	12564
89229	1605298476	12565
91528	0002318652	12566
86576	1413300855	12567
79592	0811862976	12568
86866	0151010331	12569
80104	0740779729	12570
76523	0740779141	12571
77462	0060548258	12572
87632	1416553541	12573
119556	0060548266	12574
112806	0758216009	12575
132839	1600850472	12576
151914	0810934426	12577
83646	0140431225	12578
78351	0137009720	12579
66683	1558324003	12580
67213	1558324240	12581
70998	0618374086	12582
114430	0609603221	12583
122056	0823032698	12584
139987	0312140363	12585
107872	0762434171	12586
74551	158008138X	12587
78888	0811869067	12588
128959	0312981295	12589
72478	0061773964	12590
130436	0375752498	12591
66335	0375409289	12592
66546	1558324070	12593
84544	0756406404	12594
85745	1742200893	12595
130012	0914330152	12596
161077	0060524111	12597
73342	0310926319	12598
124084	0446603961	12599
146303	1581804091	12600
71691	0609603590	12601
63932	0984825614	12602
77299	0440107601	12603
105879	1590524683	12604
68561	0340863684	12605
88568	0981752802	12606
62305	1613756143	12607
136480	0787122564	12608
81604	0451227646	12609
87831	0451219163	12610
95627	0452286204	12611
62943	1250038820	12612
128243	0061254576	12613
136485	0571211704	12614
108192	1569713138	12615
71979	0452287197	12616
91961	0345513495	12617
76090	0886773784	12618
101551	0613630130	12619
116484	0886774004	12620
72328	0061007358	12621
92737	0061092037	12622
122795	0061092045	12623
67459	0131103628	12624
150157	0471154962	12625
89586	0140568085	12626
63458	0099503093	12627
66894	0689504764	12628
100310	0789404257	12629
85195	075661550X	12630
151928	1883011914	12631
156376	0500810370	12632
79948	0688028470	12633
143493	0060194111	12634
98532	0756615429	12635
143494	1564581853	12636
148305	0789495740	12637
68783	0684810794	12638
114362	0965649210	12639
82006	0615631347	12640
92730	0762740671	12641
69241	1605297836	12642
89230	0195019199	12643
62876	0385302320	12644
65511	0316003956	12645
102077	0761174907	12646
156881	1461076048	12647
119009	0615723063	12648
116488	0615854478	12649
133265	B00GPI34IG	12650
69493	0345460030	12651
90487	0061009504	12652
159901	0486233375	12653
70724	0446603422	12654
136501	0425202283	12655
143499	0060556935	12656
64276	0143059335	12657
62870	0749080973	12658
63414	0718158970	12659
64613	0544002318	12660
111637	1557885176	12661
77911	0399160701	12662
118567	1552101061	12663
65954	0446525871	12664
89411	0312973055	12665
80161	0425183319	12666
84734	155643233X	12667
119436	0517886073	12668
73468	0060530499	12669
93136	B008I6JQKS	12670
63882	0671705091	12671
86815	038081479X	12672
94990	038080297X	12673
88254	0399510028	12674
100659	0380756269	12675
65413	1402784031	12676
81042	1402798431	12677
142099	1423170911	12678
67725	1461010985	12679
122393	1593594984	12680
143506	1600590888	12681
161913	B00GXED9VY	12682
160535	1495285936	12683
62386	1433805596	12684
71733	1603208429	12685
98071	0835811077	12686
63203	0439813786	12687
151953	0811878147	12688
88645	1599953633	12689
91165	140275129X	12690
115951	0823023982	12691
77077	1423121716	12692
109589	142630918X	12693
143512	142631020X	12694
151959	1592701299	12695
81827	0394805720	12696
85767	0380731487	12697
96980	0553259202	12698
91933	0553277405	12699
109590	0671704648	12700
66247	0345298063	12701
158838	0500050937	12702
65805	0743222008	12703
70365	0061998869	12704
71804	0399150870	12705
67813	034543448X	12706
83576	0399149309	12707
135313	0312312873	12708
74603	0399151451	12709
76224	0451456750	12710
135977	1890626465	12711
158025	0380787830	12712
65740	0060529148	12713
86293	0140444270	12714
66113	0061379131	12715
77216	0060192704	12716
132698	0312199783	12717
151962	1586606743	12718
63617	0316710628	12719
140727	0380796058	12720
85937	0451528115	12721
66119	0451204948	12722
80721	0452282918	12723
117892	0671042203	12724
70144	0345485602	12725
73607	0345441788	12726
82597	0451408888	12727
64209	0345387651	12728
70507	0375704132	12729
77032	038548951X	12730
112097	0061099708	12731
116502	0763621226	12732
130429	0061172111	12733
73863	0385504519	12734
81832	0140303332	12735
87568	0744014956	12736
151976	1607065924	12737
93093	0205609996	12738
98047	0804161585	12739
143525	0804161453	12740
143526	1419707744	12741
64724	0316118400	12742
82588	0764200925	12743
102115	1450550924	12744
63010	1936560143	12745
95271	1475071930	12746
63320	B008GT83FG	12747
81567	0553826093	12748
65828	0312360282	12749
83335	0765344947	12750
71984	0061241083	12751
65032	0316211125	12752
65503	0061731161	12753
67964	0061246263	12754
67967	0062294822	12755
68874	0545652200	12756
70578	0399164162	12757
72050	0394575652	12758
72375	1455504750	12759
65409	0451219945	12760
73568	0451220897	12761
71120	161194001X	12762
72283	0061731153	12763
104881	0062081012	12764
62167	0142429112	12765
65025	0375830995	12766
84862	0060748095	12767
64226	0140501738	12768
62718	0340920246	12769
63444	0307388670	12770
65661	0397300069	12771
74319	0307720926	12772
66023	0763655988	12773
88154	0385334575	12774
81907	0983571708	12775
92739	0312273231	12776
108994	0805096701	12777
70401	1565129903	12778
139447	0689318782	12779
157861	0842310576	12780
142052	0446670642	12781
89926	0764223259	12782
104050	0800792645	12783
109601	0800750101	12784
156558	0800793137	12785
160555	0891076689	12786
98780	0446532126	12787
120572	0310219140	12788
69762	0151329168	12789
71236	0156870118	12790
114323	0553282999	12791
142797	007138703X	12792
65779	0800785991	12793
67013	0385015364	12794
108407	0446531952	12795
133526	0531056333	12796
109433	0674766903	12797
130502	0671765914	12798
85235	0060653019	12799
94242	1565923928	12800
96997	038531437X	12801
106688	0671689231	12802
141908	1565925157	12803
90261	1590591518	12804
63900	0439686172	12805
64158	0061906220	12806
65493	0439906652	12807
65632	0679809015	12808
81297	0736431098	12809
161987	0312230826	12810
82832	055356241X	12811
91390	0380797259	12812
91558	055356871X	12813
92105	0061020052	12814
109307	0671039415	12815
64050	0425115801	12816
70995	0399151273	12817
101575	0312276702	12818
152017	1579120865	12819
76016	0312289588	12820
109336	0743223551	12821
74272	160094048X	12822
102557	0310262658	12823
130509	1416999612	12824
139068	0738210285	12825
152020	1600610374	12826
63971	0385349963	12827
74264	1476716080	12828
109186	B00EOXPCZM	12829
143566	1479369071	12830
62374	0762424931	12831
62488	1401938906	12832
64177	0307461297	12833
67152	0141026898	12834
82965	006198583X	12835
92542	0932040381	12836
62836	0967089735	12837
72147	0553186086	12838
81931	0713484640	12839
76880	0451192575	12840
76089	0345316495	12841
125147	0441653049	12842
63855	1451642512	12843
95169	0061727830	12844
83233	0446677035	12845
126828	0316067571	12846
89070	0195392884	12847
86856	B00EAXWH0O	12848
83314	1589236084	12849
84164	1934770957	12850
110638	1589235029	12851
112845	1561582840	12852
71983	1433504006	12853
103848	1604597747	12854
103961	1401676324	12855
129471	1592764053	12856
62156	0062024027	12857
66997	0374532915	12858
107651	0061869740	12859
117278	039916667X	12860
71904	0375870458	12861
120588	0375870466	12862
66557	0547959109	12863
116189	B00AVRUKM0	12864
71839	0307701220	12865
62321	0425252868	12866
73990	0739003682	12867
85320	0486410927	12868
112127	1423421922	12869
132810	0425231860	12870
147879	0786023619	12871
78956	0060958340	12872
64122	0140053204	12873
66483	1408842432	12874
99745	0374298637	12875
89484	1582977011	12876
120595	0922729379	12877
152050	0764121073	12878
66695	0515126772	12879
76412	0425266095	12880
78173	0425266117	12881
91524	B0043GX2FW	12882
